 3447.71044249   0.99992003  0.00017625 SC 
 3447.71112363   0.99989612  0.00017625 SC 
 3447.71180467   0.99999248  0.00017625 SC 
 3447.71248571   1.00018366  0.00017625 SC 
 3447.71316674   0.99977459  0.00017625 SC 
 3447.71384788   0.99993879  0.00017625 SC 
 3447.71452892   0.99993316  0.00017625 SC 
 3447.71520986   0.99997312  0.00017625 SC 
 3447.71589099   1.00009186  0.00017625 SC 
 3447.71657203   0.99982528  0.00017625 SC 
 3447.71725307   1.00009656  0.00017625 SC 
 3447.71793420   1.00005270  0.00017625 SC 
 3447.71861524   1.00003849  0.00017625 SC 
 3447.71929628   1.00017842  0.00017625 SC 
 3447.71997742   0.99994780  0.00017625 SC 
 3447.72065835   0.99971012  0.00017625 SC 
 3447.72133939   1.00007391  0.00017625 SC 
 3447.72202043   0.99987355  0.00017625 SC 
 3447.72270157   0.99997735  0.00017625 SC 
 3447.72338260   0.99989309  0.00017625 SC 
 3447.72406374   1.00000427  0.00017625 SC 
 3447.72474478   0.99993974  0.00017625 SC 
 3447.72542582   1.00026208  0.00017625 SC 
 3447.72610675   1.00003746  0.00017625 SC 
 3447.72678789   1.00005913  0.00017625 SC 
 3447.72746893   0.99992544  0.00017625 SC 
 3447.72815007   0.99971905  0.00017625 SC 
 3447.72883110   1.00017348  0.00017625 SC 
 3447.72951214   0.99997733  0.00017625 SC 
 3447.73019328   0.99970610  0.00017625 SC 
 3447.73087431   0.99998474  0.00017625 SC 
 3447.73155525   1.00017998  0.00017625 SC 
 3447.73223639   1.00005609  0.00017625 SC 
 3447.73291743   0.99981138  0.00017625 SC 
 3447.73359846   1.00012870  0.00017625 SC 
 3447.73427960   0.99998799  0.00017625 SC 
 3447.73496064   1.00030244  0.00017625 SC 
 3447.73564168   1.00036167  0.00017625 SC 
 3447.73632281   0.99998325  0.00017625 SC 
 3447.73700375   1.00022402  0.00017625 SC 
 3447.73768479   1.00000691  0.00017625 SC 
 3447.73836593   0.99994957  0.00017625 SC 
 3447.73904696   1.00015744  0.00017625 SC 
 3447.73972800   1.00016570  0.00017625 SC 
 3447.74040904   1.00039963  0.00017625 SC 
 3447.74109017   1.00012606  0.00017625 SC 
 3447.74177121   1.00019413  0.00017625 SC 
 3447.74245225   0.99952716  0.00017625 SC 
 3447.74313329   1.00014196  0.00017625 SC 
 3447.74381432   1.00007049  0.00017625 SC 
 3447.74449536   1.00012825  0.00017625 SC 
 3447.74517650   0.99983245  0.00017625 SC 
 3447.74585754   0.99988359  0.00017625 SC 
 3447.74653857   0.99979306  0.00017625 SC 
 3447.74721971   0.99994948  0.00017625 SC 
 3447.74790075   1.00023494  0.00017625 SC 
 3447.74858169   0.99990994  0.00017625 SC 
 3447.74926272   0.99987352  0.00017625 SC 
 3447.74994386   0.99996799  0.00017625 SC 
 3447.75062490   0.99961214  0.00017625 SC 
 3447.75130593   0.99971815  0.00017625 SC 
 3447.75198707   0.99968922  0.00017625 SC 
 3447.75266811   1.00003647  0.00017625 SC 
 3447.75334925   0.99993807  0.00017625 SC 
 3447.75403018   0.99992794  0.00017625 SC 
 3447.75471122   1.00029834  0.00017625 SC 
 3447.75539226   1.00014959  0.00017625 SC 
 3447.75607340   0.99992530  0.00017625 SC 
 3447.75675443   1.00022879  0.00017625 SC 
 3447.75743557   1.00010520  0.00017625 SC 
 3447.75811661   0.99982977  0.00017625 SC 
 3447.75879765   1.00015794  0.00017625 SC 
 3447.75947858   0.99994603  0.00017625 SC 
 3447.76015972   0.99972423  0.00017625 SC 
 3447.76084076   1.00000928  0.00017625 SC 
 3447.76152180   0.99994390  0.00017625 SC 
 3447.76220293   0.99998494  0.00017625 SC 
 3447.76288397   0.99991976  0.00017625 SC 
 3447.76356511   0.99981411  0.00017625 SC 
 3447.76424614   1.00010538  0.00017625 SC 
 3447.76492718   1.00007312  0.00017625 SC 
 3447.76560812   0.99984851  0.00017625 SC 
 3447.76628926   0.99990306  0.00017625 SC 
 3447.76697029   0.99995776  0.00017625 SC 
 3447.76765133   1.00002986  0.00017625 SC 
 3447.76833247   1.00013952  0.00017625 SC 
 3447.76901351   0.99994055  0.00017625 SC 
 3447.76969454   1.00012740  0.00017625 SC 
 3447.77037568   0.99998241  0.00017625 SC 
 3447.77105662   0.99998981  0.00017625 SC 
 3447.77173766   0.99987284  0.00017625 SC 
 3447.77241879   1.00012174  0.00017625 SC 
 3447.77309983   0.99994590  0.00017625 SC 
 3447.77378087   0.99987889  0.00017625 SC 
 3447.77446191   1.00000667  0.00017625 SC 
 3447.77514304   0.99997830  0.00017625 SC 
 3447.77582408   1.00009266  0.00017625 SC 
 3447.77650502   0.99997367  0.00017625 SC 
 3449.18833675   1.00034046  0.00017625 SC 
 3449.18901779   1.00018954  0.00017625 SC 
 3449.18969883   1.00004693  0.00017625 SC 
 3449.19037996   1.00019212  0.00017625 SC 
 3449.19106090   1.00017203  0.00017625 SC 
 3449.19174194   1.00016452  0.00017625 SC 
 3449.19242297   0.99973802  0.00017625 SC 
 3449.19310411   1.00003560  0.00017625 SC 
 3449.19378515   1.00019132  0.00017625 SC 
 3449.19446628   1.00031220  0.00017625 SC 
 3449.19514732   1.00018060  0.00017625 SC 
 3449.19582836   0.99995143  0.00017625 SC 
 3449.19650929   1.00014895  0.00017625 SC 
 3449.19719043   0.99994298  0.00017625 SC 
 3449.19787147   0.99983827  0.00017625 SC 
 3449.19855251   0.99989155  0.00017625 SC 
 3449.19923364   0.99988545  0.00017625 SC 
 3449.19991468   1.00018362  0.00017625 SC 
 3449.20059582   0.99999975  0.00017625 SC 
 3449.20127685   1.00003182  0.00017625 SC 
 3449.20195779   1.00002278  0.00017625 SC 
 3449.20263883   0.99984056  0.00017625 SC 
 3449.20331996   1.00000804  0.00017625 SC 
 3449.20400100   1.00000162  0.00017625 SC 
 3449.20468214   0.99995002  0.00017625 SC 
 3449.20536317   0.99989142  0.00017625 SC 
 3449.20604421   0.99987719  0.00017625 SC 
 3449.20672535   0.99999252  0.00017625 SC 
 3449.20740638   0.99990214  0.00017625 SC 
 3449.20808732   0.99995081  0.00017625 SC 
 3449.20876836   1.00008045  0.00017625 SC 
 3449.20944950   1.00006423  0.00017625 SC 
 3449.21013053   1.00000809  0.00017625 SC 
 3449.21081157   1.00011832  0.00017625 SC 
 3449.21149271   0.99986843  0.00017625 SC 
 3449.21217374   0.99992908  0.00017625 SC 
 3449.21285478   0.99973536  0.00017625 SC 
 3449.21353582   1.00015628  0.00017625 SC 
 3449.21421685   0.99979615  0.00017625 SC 
 3449.21489789   0.99994776  0.00017625 SC 
 3449.21557893   1.00022211  0.00017625 SC 
 3449.21626006   1.00001105  0.00017625 SC 
 3449.21694110   1.00018835  0.00017625 SC 
 3449.21762214   0.99988488  0.00017625 SC 
 3449.21830328   1.00004889  0.00017625 SC 
 3449.21898421   0.99997197  0.00017625 SC 
 3449.21966525   0.99987242  0.00017625 SC 
 3449.22034639   0.99995978  0.00017625 SC 
 3449.22102742   0.99997819  0.00017625 SC 
 3449.22170846   0.99954488  0.00017625 SC 
 3449.22238960   0.99972657  0.00017625 SC 
 3449.22307063   1.00018434  0.00017625 SC 
 3449.22375167   0.99980799  0.00017625 SC 
 3449.22443261   1.00000783  0.00017625 SC 
 3449.22511374   0.99973797  0.00017625 SC 
 3449.22579478   0.99989469  0.00017625 SC 
 3449.22647592   1.00018720  0.00017625 SC 
 3449.22715695   0.99987698  0.00017625 SC 
 3449.22783799   0.99987505  0.00017625 SC 
 3449.22851913   1.00009666  0.00017625 SC 
 3449.22920017   0.99966429  0.00017625 SC 
 3449.22988110   1.00016549  0.00017625 SC 
 3449.23056224   0.99994446  0.00017625 SC 
 3449.23124328   1.00005329  0.00017625 SC 
 3449.23192431   1.00016817  0.00017625 SC 
 3449.23260545   1.00016304  0.00017625 SC 
 3449.23328649   1.00012583  0.00017625 SC 
 3449.23396762   0.99995361  0.00017625 SC 
 3449.23464866   0.99996734  0.00017625 SC 
 3449.23532970   1.00002270  0.00017625 SC 
 3449.23601063   1.00020003  0.00017625 SC 
 3449.23669177   0.99987483  0.00017625 SC 
 3449.23737281   1.00007883  0.00017625 SC 
 3449.23805384   1.00008866  0.00017625 SC 
 3449.23873498   0.99995682  0.00017625 SC 
 3449.23941602   0.99973622  0.00017625 SC 
 3449.24009706   1.00009793  0.00017625 SC 
 3449.24077809   0.99973012  0.00017625 SC 
 3449.24145913   1.00022039  0.00017625 SC 
 3449.24214017   1.00038251  0.00017625 SC 
 3449.24282120   1.00006568  0.00017625 SC 
 3449.24350234   1.00002266  0.00017625 SC 
 3449.24418338   1.00016716  0.00017625 SC 
 3449.24486441   1.00014461  0.00017625 SC 
 3449.24554555   0.99995726  0.00017625 SC 
 3449.24622659   0.99998260  0.00017625 SC 
 3449.24690752   1.00008278  0.00017625 SC 
 3449.24758866   0.99993057  0.00017625 SC 
 3449.24826970   1.00003831  0.00017625 SC 
 3449.24895073   0.99999507  0.00017625 SC 
 3449.24963187   0.99991433  0.00017625 SC 
 3449.25031291   0.99985016  0.00017625 SC 
 3449.25099395   0.99980037  0.00017625 SC 
 3449.25167508   0.99973113  0.00017625 SC 
 3449.25235602   0.99993022  0.00017625 SC 
 3449.25303706   1.00020034  0.00017625 SC 
 3449.25371809   0.99989087  0.00017625 SC 
 3449.25439923   0.99990210  0.00017625 SC 
 3449.25508027   0.99988423  0.00017625 SC 
 3449.25576140   0.99998338  0.00017625 SC 
 3449.25644244   0.99985066  0.00017625 SC 
 3449.25712348   0.99996338  0.00017625 SC 
 3449.25780441   0.99995406  0.00017625 SC 
 3449.25848555   1.00002950  0.00017625 SC 
 3449.25916659   0.99973313  0.00017625 SC 
 3449.25984772   1.00006300  0.00017625 SC 
 3449.26052876   1.00033097  0.00017625 SC 
 3449.26120980   1.00011807  0.00017625 SC 
 3449.26189094   0.99997373  0.00017625 SC 
 3449.26257197   1.00017739  0.00017625 SC 
 3449.26325301   0.99999544  0.00017625 SC 
 3449.26393405   1.00004155  0.00017625 SC 
 3449.26461508   0.99989592  0.00017625 SC 
 3449.26529612   0.99996450  0.00017625 SC 
 3449.26597726   0.99968552  0.00017625 SC 
 3449.26665829   1.00015088  0.00017625 SC 
 3449.26733933   1.00017432  0.00017625 SC 
 3449.26802037   0.99985934  0.00017625 SC 
 3449.26870150   1.00020710  0.00017625 SC 
 3449.26938244   1.00001768  0.00017625 SC 
 3449.27006348   0.99982018  0.00017625 SC 
 3449.27074461   1.00008034  0.00017625 SC 
 3449.27142565   0.99995101  0.00017625 SC 
 3449.27210669   0.99980195  0.00017625 SC 
 3449.27278783   0.99992974  0.00017625 SC 
 3449.27346886   1.00000990  0.00017625 SC 
 3449.27414990   1.00004125  0.00017625 SC 
 3449.27483094   1.00013795  0.00017625 SC 
 3449.27551197   0.99980702  0.00017625 SC 
 3449.27619301   1.00008149  0.00017625 SC 
 3449.27687405   0.99987080  0.00017625 SC 
 3449.27755518   0.99981204  0.00017625 SC 
 3449.27823622   0.99995427  0.00017625 SC 
 3449.27891726   0.99977498  0.00017625 SC 
 3449.27959839   0.99977562  0.00017625 SC 
 3449.28027933   0.99976457  0.00017625 SC 
 3449.28096037   0.99967658  0.00017625 SC 
 3449.28164150   0.99991130  0.00017625 SC 
 3449.28232254   0.99994995  0.00017625 SC 
 3449.28300358   0.99999239  0.00017625 SC 
 3449.28368472   0.99972112  0.00017625 SC 
 3449.28436575   0.99994578  0.00017625 SC 
 3449.28504689   1.00017973  0.00017625 SC 
 3449.28572793   0.99991718  0.00017625 SC 
 3449.28640886   0.99989491  0.00017625 SC 
 3449.28708990   0.99981847  0.00017625 SC 
 3449.28777104   1.00010962  0.00017625 SC 
 3449.28845207   0.99965341  0.00017625 SC 
 3449.28913321   0.99997481  0.00017625 SC 
 3449.28981425   0.99975661  0.00017625 SC 
 3449.29049528   0.99955488  0.00017625 SC 
 3449.29117642   0.99950298  0.00017625 SC 
 3449.29185736   0.99905152  0.00017625 SC 
 3449.29253839   0.99919796  0.00017625 SC 
 3449.29321953   0.99927091  0.00017625 SC 
 3449.29390057   0.99946351  0.00017625 SC 
 3449.29458160   0.99927883  0.00017625 SC 
 3449.29526264   0.99913526  0.00017625 SC 
 3449.29594378   0.99944017  0.00017625 SC 
 3449.29662482   0.99950384  0.00017625 SC 
 3449.29730575   0.99930593  0.00017625 SC 
 3449.29798689   0.99916874  0.00017625 SC 
 3449.29866793   0.99905493  0.00017625 SC 
 3449.29934896   0.99922078  0.00017625 SC 
 3449.30003010   0.99884342  0.00017625 SC 
 3449.30071114   0.99924362  0.00017625 SC 
 3449.30139217   0.99914424  0.00017625 SC 
 3449.30207321   0.99923593  0.00017625 SC 
 3449.30275425   0.99898154  0.00017625 SC 
 3449.30343528   0.99883242  0.00017625 SC 
 3449.30411632   0.99906594  0.00017625 SC 
 3449.30479746   0.99905840  0.00017625 SC 
 3449.30547849   0.99909510  0.00017625 SC 
 3449.30615953   0.99884007  0.00017625 SC 
 3449.30684067   0.99918467  0.00017625 SC 
 3449.30752171   0.99948994  0.00017625 SC 
 3449.30820264   0.99903923  0.00017625 SC 
 3449.30888368   0.99905281  0.00017625 SC 
 3449.30956482   0.99886774  0.00017625 SC 
 3449.31024585   0.99948400  0.00017625 SC 
 3449.31092699   0.99955015  0.00017625 SC 
 3449.31160803   0.99883845  0.00017625 SC 
 3449.31228906   0.99916596  0.00017625 SC 
 3449.31297020   0.99905729  0.00017625 SC 
 3449.31365124   0.99901092  0.00017625 SC 
 3449.31433217   0.99919113  0.00017625 SC 
 3449.31501331   0.99922215  0.00017625 SC 
 3449.31569435   0.99928854  0.00017625 SC 
 3449.31637538   0.99892538  0.00017625 SC 
 3449.31705652   0.99897017  0.00017625 SC 
 3449.31773756   0.99897982  0.00017625 SC 
 3449.31841869   0.99917108  0.00017625 SC 
 3449.31909973   0.99922352  0.00017625 SC 
 3449.31978067   0.99916753  0.00017625 SC 
 3449.32046171   0.99903876  0.00017625 SC 
 3449.32114284   0.99906561  0.00017625 SC 
 3449.32182388   0.99918501  0.00017625 SC 
 3449.32250492   0.99925492  0.00017625 SC 
 3449.32318605   0.99901884  0.00017625 SC 
 3449.32386709   0.99896705  0.00017625 SC 
 3449.32454813   0.99927604  0.00017625 SC 
 3449.32522916   0.99899144  0.00017625 SC 
 3449.32591020   0.99927464  0.00017625 SC 
 3449.32659124   0.99913669  0.00017625 SC 
 3449.32727237   0.99908669  0.00017625 SC 
 3449.32795341   0.99884976  0.00017625 SC 
 3449.32863445   0.99917889  0.00017625 SC 
 3449.32931548   0.99903720  0.00017625 SC 
 3449.32999662   0.99922308  0.00017625 SC 
 3449.33067756   0.99916059  0.00017625 SC 
 3449.33135859   0.99885532  0.00017625 SC 
 3449.33203973   0.99882922  0.00017625 SC 
 3449.33272077   0.99910655  0.00017625 SC 
 3449.33340181   0.99916180  0.00017625 SC 
 3449.33408294   0.99910491  0.00017625 SC 
 3449.33476398   0.99895188  0.00017625 SC 
 3449.33544502   0.99908097  0.00017625 SC 
 3449.33612595   0.99900000  0.00017625 SC 
 3449.33680709   0.99908126  0.00017625 SC 
 3449.33748813   0.99927865  0.00017625 SC 
 3449.33816916   0.99893822  0.00017625 SC 
 3449.33885030   0.99919985  0.00017625 SC 
 3449.33953134   0.99916195  0.00017625 SC 
 3449.34021247   0.99907275  0.00017625 SC 
 3449.34089351   0.99916565  0.00017625 SC 
 3449.34157455   0.99949912  0.00017625 SC 
 3449.34225548   0.99909001  0.00017625 SC 
 3449.34293662   0.99986764  0.00017625 SC 
 3449.34361766   0.99930643  0.00017625 SC 
 3449.34429879   0.99923570  0.00017625 SC 
 3449.34497983   0.99909430  0.00017625 SC 
 3449.34566087   0.99947599  0.00017625 SC 
 3449.34634201   0.99927596  0.00017625 SC 
 3449.34702304   0.99933537  0.00017625 SC 
 3449.34770398   0.99933533  0.00017625 SC 
 3449.34838512   0.99902975  0.00017625 SC 
 3449.34906615   0.99953659  0.00017625 SC 
 3449.34974719   0.99931706  0.00017625 SC 
 3449.35042833   0.99946290  0.00017625 SC 
 3449.35110936   0.99947896  0.00017625 SC 
 3449.35179040   0.99960950  0.00017625 SC 
 3449.35247144   0.99948910  0.00017625 SC 
 3449.35315247   0.99961516  0.00017625 SC 
 3449.35383351   1.00010011  0.00017625 SC 
 3449.35451465   0.99994899  0.00017625 SC 
 3449.35519568   1.00027313  0.00017625 SC 
 3449.35587672   1.00023189  0.00017625 SC 
 3449.35655776   1.00014765  0.00017625 SC 
 3449.35723890   0.99981627  0.00017625 SC 
 3449.35791993   0.99996255  0.00017625 SC 
 3449.35860087   1.00008845  0.00017625 SC 
 3449.35928201   0.99994220  0.00017625 SC 
 3449.35996304   0.99997497  0.00017625 SC 
 3449.36064408   1.00001987  0.00017625 SC 
 3449.36132512   1.00004322  0.00017625 SC 
 3449.36200625   0.99972743  0.00017625 SC 
 3449.36268729   0.99994085  0.00017625 SC 
 3449.36336833   1.00002568  0.00017625 SC 
 3449.36404936   1.00001846  0.00017625 SC 
 3449.36473040   1.00001688  0.00017625 SC 
 3449.36541144   1.00026410  0.00017625 SC 
 3449.36609257   0.99991198  0.00017625 SC 
 3449.36677361   0.99986818  0.00017625 SC 
 3449.36745465   1.00013549  0.00017625 SC 
 3449.36813578   1.00010060  0.00017625 SC 
 3449.36881682   0.99987000  0.00017625 SC 
 3449.36949796   0.99991295  0.00017625 SC 
 3449.37017890   0.99979931  0.00017625 SC 
 3449.37085993   1.00008703  0.00017625 SC 
 3449.37154097   0.99988348  0.00017625 SC 
 3449.37222211   0.99980659  0.00017625 SC 
 3449.37290314   1.00027677  0.00017625 SC 
 3449.37358428   1.00010684  0.00017625 SC 
 3449.37426532   0.99974890  0.00017625 SC 
 3449.37494635   1.00007744  0.00017625 SC 
 3449.37562729   1.00014515  0.00017625 SC 
 3449.37630843   0.99987874  0.00017625 SC 
 3449.37698946   1.00022880  0.00017625 SC 
 3449.37767060   1.00014061  0.00017625 SC 
 3449.37835164   0.99984184  0.00017625 SC 
 3449.37903267   1.00034258  0.00017625 SC 
 3449.37971371   0.99987795  0.00017625 SC 
 3449.38039485   1.00027079  0.00017625 SC 
 3449.38107578   0.99990498  0.00017625 SC 
 3449.38175682   1.00009641  0.00017625 SC 
 3449.38243796   0.99999908  0.00017625 SC 
 3449.38311899   0.99992671  0.00017625 SC 
 3449.38380003   0.99985685  0.00017625 SC 
 3449.38448117   1.00017259  0.00017625 SC 
 3449.38516221   0.99993643  0.00017625 SC 
 3449.38584324   0.99993735  0.00017625 SC 
 3449.38652428   0.99980857  0.00017625 SC 
 3449.38720532   0.99998970  0.00017625 SC 
 3449.38788635   0.99999453  0.00017625 SC 
 3449.38856739   1.00019756  0.00017625 SC 
 3449.38924853   1.00045693  0.00017625 SC 
 3449.38992956   1.00032142  0.00017625 SC 
 3449.39061060   0.99997595  0.00017625 SC 
 3449.39129174   1.00015230  0.00017625 SC 
 3449.39197277   0.99978542  0.00017625 SC 
 3449.39265371   0.99987892  0.00017625 SC 
 3449.39333485   0.99988923  0.00017625 SC 
 3449.39401588   0.99991953  0.00017625 SC 
 3449.39469692   1.00011537  0.00017625 SC 
 3449.39537806   0.99999096  0.00017625 SC 
 3449.39605909   1.00035256  0.00017625 SC 
 3449.39674013   0.99983987  0.00017625 SC 
 3449.39742127   0.99984207  0.00017625 SC 
 3449.39810221   0.99964088  0.00017625 SC 
 3449.39878324   0.99995764  0.00017625 SC 
 3449.39946438   1.00004805  0.00017625 SC 
 3449.40014542   1.00000889  0.00017625 SC 
 3449.40082645   0.99977852  0.00017625 SC 
 3449.40150759   1.00000860  0.00017625 SC 
 3449.40218863   0.99964909  0.00017625 SC 
 3449.40286976   0.99975035  0.00017625 SC 
 3449.40355070   0.99958273  0.00017625 SC 
 3449.40423174   1.00013643  0.00017625 SC 
 3449.40491277   1.00012113  0.00017625 SC 
 3449.40559391   1.00003785  0.00017625 SC 
 3449.40627495   0.99984458  0.00017625 SC 
 3449.40695598   0.99980150  0.00017625 SC 
 3449.40763712   0.99987509  0.00017625 SC 
 3449.40831816   1.00016608  0.00017625 SC 
 3449.40899909   1.00007876  0.00017625 SC 
 3449.40968023   0.99977960  0.00017625 SC 
 3449.41036127   1.00017729  0.00017625 SC 
 3449.41104230   1.00021934  0.00017625 SC 
 3449.41172344   1.00009431  0.00017625 SC 
 3449.41240448   0.99994958  0.00017625 SC 
 3449.41308552   0.99989611  0.00017625 SC 
 3449.41376655   0.99990973  0.00017625 SC 
 3449.41444759   1.00008634  0.00017625 SC 
 3449.41512863   1.00027098  0.00017625 SC 
 3449.41580966   1.00021926  0.00017625 SC 
 3449.41649080   1.00007224  0.00017625 SC 
 3449.41717184   1.00022103  0.00017625 SC 
 3449.41785287   1.00021976  0.00017625 SC 
 3449.41853401   0.99986451  0.00017625 SC 
 3449.41921505   1.00002618  0.00017625 SC 
 3449.41989608   1.00013576  0.00017625 SC 
 3449.42057712   0.99997133  0.00017625 SC 
